Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd.newClass()",8,0,n/a,16,3,0,11,4
"org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd.newInterface()",13,0,n/a,28,5,0,18,6
"org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd.setType(MClassifier)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.PropPanelAttribute()",58,0,n/a,41,0,0,33,1
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.getDisplayNamespace()",3,0,n/a,16,2,0,8,3
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.getOwner()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.getType()",2,0,n/a,14,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.isAcceptibleBaseMetaClass(String)",3,0,n/a,5,0,1,1,3
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.isAcceptibleType(MModelElement)",0,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.navigateUp()",3,0,n/a,9,2,0,5,3
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.newAttribute()",4,0,n/a,10,2,0,6,3
"org.argouml.uml.ui.foundation.core.PropPanelAttribute.setType(MClassifier)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.core.PropPanelClass.PropPanelClass()",43,0,n/a,47,0,0,34,1
"org.argouml.uml.ui.foundation.core.PropPanelClass.addInnerClass()",5,0,n/a,9,1,0,6,2
"org.argouml.uml.ui.foundation.core.PropPanelClass.isAcceptibleBaseMetaClass(String)",3,0,n/a,5,0,1,1,3
"org.argouml.uml.ui.foundation.core.PropPanelClass.newClass()",6,0,n/a,12,2,0,8,3
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.PropPanelClassifier(String,ImageIcon,int)",57,2,n/a,44,0,3,37,1
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.PropPanelClassifier(String,int)",1,0,n/a,5,0,2,1,1
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.addAssociation()",12,0,n/a,20,3,0,15,4
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.addAttribute()",3,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.addGeneralization()",7,0,n/a,15,3,0,10,4
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.addOperation()",3,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.isAcceptibleBaseMetaClass(String)",2,0,n/a,4,0,1,1,2
"org.argouml.uml.ui.foundation.core.PropPanelClassifier.removeElement()",4,0,n/a,12,2,0,7,3
"org.argouml.uml.ui.foundation.core.PropPanelComponent.PropPanelComponent()",35,0,n/a,26,0,0,22,1
"org.argouml.uml.ui.foundation.core.PropPanelComponent.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelDataType.PropPanelDataType()",39,0,n/a,34,0,0,30,1
"org.argouml.uml.ui.foundation.core.PropPanelDataType.addAttribute()",22,0,n/a,45,7,0,32,10
"org.argouml.uml.ui.foundation.core.PropPanelDataType.isAcceptibleBaseMetaClass(String)",3,0,n/a,5,0,1,1,3
"org.argouml.uml.ui.foundation.core.PropPanelDataType.newDataType()",6,0,n/a,10,1,0,7,2
"org.argouml.uml.ui.foundation.core.PropPanelDependency.PropPanelDependency()",30,0,n/a,24,0,0,22,1
"org.argouml.uml.ui.foundation.core.PropPanelDependency.getClients()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelDependency.getSuppliers()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelDependency.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelDependency.setClients(Collection)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.core.PropPanelDependency.setSuppliers(Collection)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.PropPanelGeneralization()",38,0,n/a,30,0,0,27,1
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.getChild()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.getParentElement()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.getPowertype()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.isAcceptible(MGeneralizableElement,MModelElement)",2,2,n/a,14,2,2,10,3
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.isAcceptibleChild(MModelElement)",5,0,n/a,16,2,1,10,3
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.isAcceptibleParent(MModelElement)",3,0,n/a,14,2,1,8,3
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.isAcceptiblePowertype(MModelElement)",0,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.navigateUp()",3,0,n/a,9,2,0,5,3
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.newModelElement()",14,0,n/a,31,5,0,20,7
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.setChild(MGeneralizableElement)",4,0,n/a,14,2,1,7,4
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.setParentElement(MGeneralizableElement)",4,0,n/a,19,2,1,7,4
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.setPowertype(MClassifier)",3,0,n/a,10,2,1,6,3
"org.argouml.uml.ui.foundation.core.PropPanelGeneralization.updateButton()",11,0,n/a,34,5,0,19,7
"org.argouml.uml.ui.foundation.core.PropPanelInterface.PropPanelInterface()",56,0,n/a,44,0,0,36,1
"org.argouml.uml.ui.foundation.core.PropPanelInterface.isAcceptibleBaseMetaClass(String)",3,0,n/a,5,0,1,1,3
"org.argouml.uml.ui.foundation.core.PropPanelInterface.newInterface()",6,0,n/a,9,1,0,6,2
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.PropPanelModelElement(String,ImageIcon,int)",10,7,n/a,10,0,3,8,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.PropPanelModelElement(String,int)",1,0,n/a,5,0,2,1,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.addDataType()",5,0,n/a,9,1,0,6,2
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.addRealization()",2,0,n/a,15,2,0,5,3
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.getModulePopUpActions(Vector,Object)",0,0,n/a,1,0,2,1,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.getPropertyPanel()",0,0,n/a,7,0,0,1,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.inContext(Object[])",0,0,n/a,1,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.initializeModule()",1,0,n/a,4,0,0,2,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.isModuleEnabled()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.navigateNamespace()",3,0,n/a,10,2,0,6,3
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.navigateUp()",3,0,n/a,9,2,0,5,3
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.setModuleEnabled(boolean)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElement.shutdownModule()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElementImpl.PropPanelModelElementImpl()",5,0,n/a,10,0,0,6,1
"org.argouml.uml.ui.foundation.core.PropPanelModelElementImpl.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.PropPanelNamespace(String,ImageIcon,int)",1,1,n/a,5,0,3,1,1
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.PropPanelNamespace(String,int)",1,0,n/a,3,0,2,1,1
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.addClass()",5,0,n/a,9,1,0,6,2
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.addInterface()",5,0,n/a,9,1,0,6,2
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.addPackage()",5,0,n/a,9,1,0,6,2
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelNode.PropPanelNode()",40,0,n/a,29,0,0,25,1
"org.argouml.uml.ui.foundation.core.PropPanelNode.getResidents()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelNode.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelNode.setResidents(Collection)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.PropPanelOperation()",86,0,n/a,59,0,0,53,1
"org.argouml.uml.ui.foundation.core.PropPanelOperation.addParameter(Integer)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelOperation.addRaisedSignal(Integer)",8,0,n/a,10,1,1,7,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.buttonAddOperation()",4,0,n/a,11,2,0,7,3
"org.argouml.uml.ui.foundation.core.PropPanelOperation.buttonAddParameter()",6,1,n/a,10,1,0,7,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.buttonAddRaisedSignal()",7,0,n/a,10,1,0,7,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.getDisplayNamespace()",3,0,n/a,16,2,0,8,3
"org.argouml.uml.ui.foundation.core.PropPanelOperation.getOwner()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.getParameters()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.getRaisedSignals()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.getReturnType()",7,0,n/a,19,4,0,13,5
"org.argouml.uml.ui.foundation.core.PropPanelOperation.isAcceptibleBaseMetaClass(String)",3,0,n/a,5,0,1,1,3
"org.argouml.uml.ui.foundation.core.PropPanelOperation.navigateUp()",3,0,n/a,10,2,0,6,3
"org.argouml.uml.ui.foundation.core.PropPanelOperation.setParameters(Collection)",4,0,n/a,11,2,1,5,3
"org.argouml.uml.ui.foundation.core.PropPanelOperation.setRaisedSignals(Collection)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.core.PropPanelOperation.setReturnType(MClassifier)",15,0,n/a,43,5,1,26,10
"org.argouml.uml.ui.foundation.core.PropPanelParameter.PropPanelParameter()",50,0,n/a,40,0,0,36,1
"org.argouml.uml.ui.foundation.core.PropPanelParameter.addDataType(MModelElement)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelParameter.addParameter()",7,0,n/a,13,2,0,9,3
"org.argouml.uml.ui.foundation.core.PropPanelParameter.getBehavioralFeature()",2,1,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelParameter.getType()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.core.PropPanelParameter.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelParameter.isAcceptibleType(MModelElement)",0,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.core.PropPanelParameter.navigateUp()",2,0,n/a,6,1,0,3,2
"org.argouml.uml.ui.foundation.core.PropPanelParameter.setType(MClassifier)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.PropPanelStereotype()",49,0,n/a,34,0,0,30,1
"org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.getBaseClass()",2,0,n/a,8,1,0,5,2
"org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.isAcceptibleBaseMetaClass(String)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.newStereotype()",6,0,n/a,11,2,0,7,3
"org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype.setBaseClass(String)",2,0,n/a,6,1,1,3,2
"org.argouml.uml.ui.model_management.PropPanelModel.PropPanelModel()",1,0,n/a,5,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.getClassForPanel()",0,0,n/a,3,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.getModuleAuthor()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.getModuleDescription()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.getModuleKey()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.getModuleName()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.getModuleVersion()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelModel.isAcceptibleBaseMetaClass(String)",4,0,n/a,6,0,1,1,4
"org.argouml.uml.ui.model_management.PropPanelPackage.PropPanelPackage()",1,0,n/a,5,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.PropPanelPackage(String,ImageIcon,int)",82,1,n/a,52,0,3,50,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addActor()",5,1,n/a,9,1,0,6,2
"org.argouml.uml.ui.model_management.PropPanelPackage.addActor(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addAssociation()",5,1,n/a,9,1,0,6,2
"org.argouml.uml.ui.model_management.PropPanelPackage.addAssociation(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addClass(MModelElement)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addDataType(MModelElement)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addGeneralization()",5,1,n/a,9,1,0,6,2
"org.argouml.uml.ui.model_management.PropPanelPackage.addGeneralization(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addInterface(MModelElement)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addPackage(MModelElement)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addRealization(MModelElement)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addStereotype()",5,1,n/a,9,1,0,6,2
"org.argouml.uml.ui.model_management.PropPanelPackage.addStereotype(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.addUseCase()",5,1,n/a,9,1,0,6,2
"org.argouml.uml.ui.model_management.PropPanelPackage.addUseCase(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.deleteElement(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.formatElement(MModelElement)",3,0,n/a,9,1,1,6,2
"org.argouml.uml.ui.model_management.PropPanelPackage.getClassForPanel()",0,0,n/a,3,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.getModuleAuthor()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.getModuleDescription()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.getModuleKey()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.getModuleName()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.getModuleVersion()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.isAcceptibleBaseMetaClass(String)",2,0,n/a,4,0,1,1,2
"org.argouml.uml.ui.model_management.PropPanelPackage.navigateElement(MModelElement)",1,0,n/a,3,0,1,1,1
"org.argouml.uml.ui.model_management.PropPanelPackage.openElement(MModelElement)",0,0,n/a,2,0,1,0,1
"org.argouml.util.ChangeRegistry.ChangeRegistry()",0,0,n/a,1,0,0,1,1
"org.argouml.util.ChangeRegistry.edgeAdded(GraphEvent)",1,0,n/a,3,0,1,1,1
"org.argouml.util.ChangeRegistry.edgeRemoved(GraphEvent)",1,0,n/a,3,0,1,1,1
"org.argouml.util.ChangeRegistry.graphChanged(GraphEvent)",1,0,n/a,3,0,1,1,1
"org.argouml.util.ChangeRegistry.hasChanged()",0,0,n/a,3,0,0,1,1
"org.argouml.util.ChangeRegistry.nodeAdded(GraphEvent)",1,0,n/a,3,0,1,1,1
"org.argouml.util.ChangeRegistry.nodeRemoved(GraphEvent)",1,0,n/a,3,0,1,1,1
"org.argouml.util.ChangeRegistry.setChangeFlag(boolean)",0,5,n/a,3,0,1,1,1
"org.argouml.util.CheckResourceBundle.CheckResourceBundle()",13,0,n/a,32,4,0,20,8
"org.argouml.util.CheckResourceBundle.getContents()",n/a,3,0,n/a,n/a,0,n/a,n/a
"org.argouml.util.CheckResourceBundle.getKeys()",4,0,n/a,8,1,0,7,2
"org.argouml.util.CheckResourceBundle.handleGetObject(String)",20,0,n/a,38,3,1,25,8
"org.argouml.util.ConfigLoader.loadTabs(Vector,String,StatusBar)",19,0,n/a,62,6,3,28,12
"org.argouml.util.ConfigLoader.parseConfigLine(String,String,int,String,StatusBar)",20,1,n/a,43,3,5,27,10
"org.argouml.util.ConfigLoader.stripBeforeColon(String)",2,2,n/a,4,0,1,2,1
"org.argouml.util.SubInputStream.SubInputStream(ZipInputStream)",1,0,n/a,5,0,1,2,1
"org.argouml.util.SubInputStream.close()",1,0,n/a,4,0,0,1,1
"org.argouml.util.SubInputStream.getNextEntry()",1,0,n/a,4,0,0,1,1
"org.argouml.util.SuffixFilter.SuffixFilter(String,String)",0,0,n/a,4,0,2,2,1
"org.argouml.util.SuffixFilter.accept(File)",3,0,n/a,7,0,1,8,4
"org.argouml.util.SuffixFilter.getDescription()",0,0,n/a,3,0,0,1,1
"org.argouml.util.SuffixFilter.getExtension(File)",2,1,n/a,4,0,1,3,2
"org.argouml.util.SuffixFilter.getExtension(String)",4,1,n/a,7,1,1,4,3
"org.argouml.util.Tools.getComponentVersionInfo(StringBuffer,String)",16,2,n/a,29,2,2,20,5
"org.argouml.util.Tools.getVersionInfo()",39,1,n/a,51,3,0,40,7
"org.argouml.util.Tools.logVersionInfo()",5,0,n/a,12,2,0,7,4
"org.argouml.util.Trash.Trash()",1,1,n/a,3,0,0,1,1
"org.argouml.util.Trash.addItemFrom(Object,Vector)",4,0,n/a,14,1,2,8,3
"org.argouml.util.Trash.contains(Object)",2,0,n/a,8,1,1,8,3
"org.argouml.util.Trash.emptyTrash()",7,0,n/a,10,1,0,7,2
"org.argouml.util.Trash.getSize()",1,0,n/a,1,0,0,1,1
"org.argouml.util.Trash.recoverItem(Object)",1,0,n/a,7,1,1,3,2
"org.argouml.util.Trash.removeItem(Object)",2,0,n/a,8,1,1,5,2
"org.argouml.util.TrashItem.TrashItem(Object,Vector)",0,1,n/a,12,1,2,3,2
"org.argouml.util.TrashItem.equals(Object)",0,0,n/a,7,1,1,4,2
"org.argouml.util.TrashItem.hashCode()",1,0,n/a,1,0,0,1,1
"org.argouml.util.logging.ThrowableRenderer.ThrowableRenderer()",0,0,n/a,5,0,0,0,1
"org.argouml.util.logging.ThrowableRenderer.doRender(Object)",12,0,n/a,27,1,1,15,3
"org.argouml.util.logging.ThrowableRenderer.endThrowable(StringBuffer,Throwable)",6,2,n/a,8,0,2,4,1
"org.argouml.util.logging.ThrowableRenderer.startThrowable(StringBuffer,String,Throwable)",9,2,n/a,10,0,3,6,1
"org.argouml.xml.DTDEntityResolver.DTDEntityResolver()",1,1,n/a,1,0,0,1,1
"org.argouml.xml.DTDEntityResolver.resolveEntity(String,String)",13,0,n/a,32,5,2,19,8
"org.argouml.xml.NodeRealizer.postRealize(Node)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.argouml.xml.NodeRealizer.preRealize(Node)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.argouml.xml.NodeRealizerAdapter.NodeRealizerAdapter()",1,0,n/a,1,0,0,1,1
"org.argouml.xml.NodeRealizerAdapter.getAttribute(Node,String)",2,0,n/a,3,0,2,1,1
"org.argouml.xml.NodeRealizerAdapter.getText(Node)",7,0,n/a,7,0,1,6,3
"org.argouml.xml.NodeRealizerAdapter.postRealize(Node)",0,0,n/a,1,0,1,0,1
"org.argouml.xml.NodeRealizerAdapter.preRealize(Node)",0,0,n/a,1,0,1,0,1
"org.argouml.xml.RealizerFactory.createRealizer(String)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.argouml.xml.SAXParserBase.SAXParserBase()",0,1,n/a,1,0,0,0,1
"org.argouml.xml.SAXParserBase.characters(char[],int,int)",5,0,n/a,9,1,3,8,3
"org.argouml.xml.SAXParserBase.endElement(String)",8,0,n/a,13,2,1,9,3
"org.argouml.xml.SAXParserBase.getParseTime()",0,0,n/a,1,0,0,1,1
"org.argouml.xml.SAXParserBase.getStats()",0,0,n/a,1,0,0,1,1
"org.argouml.xml.SAXParserBase.handleEndElement(XMLElement)",n/a,1,0,n/a,n/a,1,n/a,n/a
"org.argouml.xml.SAXParserBase.handleStartElement(XMLElement)",n/a,1,0,n/a,n/a,1,n/a,n/a
"org.argouml.xml.SAXParserBase.ignoreElement(XMLElement)",2,0,n/a,3,0,1,1,1
"org.argouml.xml.SAXParserBase.notImplemented(XMLElement)",2,0,n/a,3,0,1,1,1
"org.argouml.xml.SAXParserBase.parse(InputStream)",13,1,n/a,36,2,1,18,5
"org.argouml.xml.SAXParserBase.parse(URL)",2,1,n/a,3,0,1,1,1
"org.argouml.xml.SAXParserBase.resolveEntity(String,String)",10,0,n/a,22,3,2,13,6
"org.argouml.xml.SAXParserBase.setDebug(boolean)",0,0,n/a,1,0,1,1,1
"org.argouml.xml.SAXParserBase.setStats(boolean)",0,0,n/a,1,0,1,1,1
"org.argouml.xml.SAXParserBase.startElement(String,AttributeList)",10,0,n/a,22,2,2,17,4
"org.argouml.xml.XMLElement.XMLElement(String,AttributeList)",1,0,n/a,4,0,2,2,1
"org.argouml.xml.XMLElement.addText(String)",1,0,n/a,1,0,1,1,1
"org.argouml.xml.XMLElement.getAttribute(String)",1,5,n/a,3,0,1,1,1
"org.argouml.xml.XMLElement.getAttributeName(int)",1,0,n/a,1,0,1,1,1
"org.argouml.xml.XMLElement.getAttributeValue(int)",1,0,n/a,1,0,1,1,1
"org.argouml.xml.XMLElement.getName()",0,6,n/a,1,0,0,1,1
"org.argouml.xml.XMLElement.getNumAttributes()",1,0,n/a,1,0,0,1,1
"org.argouml.xml.XMLElement.getText()",1,3,n/a,1,0,0,1,1
"org.argouml.xml.XMLElement.resetText()",1,0,n/a,1,0,0,1,1
"org.argouml.xml.XMLElement.setAttributes(AttributeList)",1,0,n/a,3,0,1,1,1
"org.argouml.xml.XMLElement.setName(String)",0,0,n/a,1,0,1,1,1
"org.argouml.xml.XMLElement.setText(String)",1,0,n/a,1,0,1,1,1
"org.argouml.xml.XMLRealizer.XMLRealizer(Node)",0,0,n/a,3,0,1,1,1
"org.argouml.xml.XMLRealizer.clearCache()",1,0,n/a,3,0,0,1,1
"org.argouml.xml.XMLRealizer.disableCache()",0,1,n/a,3,0,0,1,1
"org.argouml.xml.XMLRealizer.enableCache()",1,0,n/a,3,0,0,2,2
"org.argouml.xml.XMLRealizer.isCacheEnabled()",0,1,n/a,1,0,0,1,1
"org.argouml.xml.XMLRealizer.realize(RealizerFactory)",1,0,n/a,5,0,1,3,1
"org.argouml.xml.XMLRealizer.recurse(Node)",13,2,n/a,24,2,1,24,9
"org.argouml.xml.XMLTokenTableBase.XMLTokenTableBase(int)",2,1,n/a,4,0,1,2,1
"org.argouml.xml.XMLTokenTableBase.addToken(String,Integer)",5,7,n/a,13,2,2,8,6
"org.argouml.xml.XMLTokenTableBase.getDbg()",0,0,n/a,1,0,0,1,1
"org.argouml.xml.XMLTokenTableBase.setDbg(boolean)",0,0,n/a,1,0,1,1,1
"org.argouml.xml.XMLTokenTableBase.setupTokens()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.argouml.xml.XMLTokenTableBase.toToken(String,boolean)",3,0,n/a,13,1,2,9,4
"org.argouml.xml.argo.ArgoParser.ArgoParser()",1,1,n/a,1,0,0,1,1
"org.argouml.xml.argo.ArgoParser.getProject()",0,0,n/a,1,0,0,1,1
"org.argouml.xml.argo.ArgoParser.handleArgo(XMLElement)",0,1,n/a,3,0,1,0,1
"org.argouml.xml.argo.ArgoParser.handleAuthorname(XMLElement)",2,1,n/a,4,0,1,2,1
"org.argouml.xml.argo.ArgoParser.handleDescription(XMLElement)",2,1,n/a,4,0,1,2,1
"org.argouml.xml.argo.ArgoParser.handleDocumentation(XMLElement)",0,1,n/a,3,0,1,0,1
"org.argouml.xml.argo.ArgoParser.handleEndElement(XMLElement)",13,0,n/a,18,2,1,27,11
"org.argouml.xml.argo.ArgoParser.handleHistoryfile(XMLElement)",3,1,n/a,5,0,1,4,2
"org.argouml.xml.argo.ArgoParser.handleMember(XMLElement)",5,1,n/a,7,1,1,4,2
"org.argouml.xml.argo.ArgoParser.handleSearchpath(XMLElement)",3,1,n/a,4,0,1,2,1
"org.argouml.xml.argo.ArgoParser.handleStartElement(XMLElement)",9,0,n/a,14,2,1,15,7
"org.argouml.xml.argo.ArgoParser.handleVersion(XMLElement)",2,1,n/a,4,0,1,2,1
"org.argouml.xml.argo.ArgoParser.readProject(InputStream,boolean)",11,1,n/a,32,2,2,16,6
"org.argouml.xml.argo.ArgoParser.readProject(URL)",1,0,n/a,3,0,1,1,1
"org.argouml.xml.argo.ArgoParser.readProject(URL,boolean)",4,1,n/a,9,1,2,5,2
"org.argouml.xml.argo.ArgoParser.setURL(URL)",0,0,n/a,3,0,1,1,1
"org.argouml.xml.argo.ArgoTokenTable.ArgoTokenTable()",1,0,n/a,3,0,0,1,1
"org.argouml.xml.argo.ArgoTokenTable.setupTokens()",14,1,n/a,10,0,0,7,1
"org.argouml.xml.pgml.PGMLParser.PGMLParser()",49,1,n/a,100,0,0,49,1
